     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    379904,       179,         0,    4.24,pymatching,7f2a5ed60e5afaa3b0e4715d9e16de1037f16d59c403ea385cd12b4989858473,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.001}",
    205824,        14,         0,    4.26,pymatching,85e8e1cc6f43b5c9f32fc10efdf18c882f4195940688d8b4220158fad130499f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.001}",
    111616,         1,         0,    4.25,pymatching,8b977b32dfe34b056049aec36dbdc839e4e874cd93cad1303cc96641524cbcea,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.001}",
    387072,       193,         0,    4.24,pymatching,9a05d0248bcb6f984a4450ac4be4565db09c573afaa5ed53cd62c5349a533122,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0013894954943731374}",
    202752,        12,         0,    4.26,pymatching,9db62069d31d9d973ed83ce616178705f9db3ac498f170bc141d265a31ea20f0,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0013894954943731374}",
     67584,         0,         0,    4.33,pymatching,ecbb19978effa3eef5c9d2b6a603eabcdddfe45e1fc7b79d9da99084fdc8bbe6,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
     79872,         1,         0,    3.05,pymatching,1739a2ec3f78d65ec88bd6b9615d4784e6c4d44ccb53c8c8a55fb8bb078d44a6,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0013894954943731374}",
     50176,         0,         0,    3.10,pymatching,4777994231651ddaba415781c9e73d092119e59cc23af40e9a220481ac878ab2,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
    112640,         0,         0,    4.28,pymatching,1739a2ec3f78d65ec88bd6b9615d4784e6c4d44ccb53c8c8a55fb8bb078d44a6,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0013894954943731374}",
     66560,         0,         0,    4.27,pymatching,4777994231651ddaba415781c9e73d092119e59cc23af40e9a220481ac878ab2,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
    524288,       267,         0,    5.91,pymatching,7f2a5ed60e5afaa3b0e4715d9e16de1037f16d59c403ea385cd12b4989858473,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.001}",
    278528,        27,         0,    5.96,pymatching,85e8e1cc6f43b5c9f32fc10efdf18c882f4195940688d8b4220158fad130499f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.001}",
    158720,         3,         0,    5.99,pymatching,8b977b32dfe34b056049aec36dbdc839e4e874cd93cad1303cc96641524cbcea,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.001}",
    524288,       277,         0,    5.91,pymatching,9a05d0248bcb6f984a4450ac4be4565db09c573afaa5ed53cd62c5349a533122,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0013894954943731374}",
    277504,        20,         0,    5.96,pymatching,9db62069d31d9d973ed83ce616178705f9db3ac498f170bc141d265a31ea20f0,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0013894954943731374}",
     94208,         0,         0,    6.02,pymatching,ecbb19978effa3eef5c9d2b6a603eabcdddfe45e1fc7b79d9da99084fdc8bbe6,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
    151552,         1,         0,    5.91,pymatching,1739a2ec3f78d65ec88bd6b9615d4784e6c4d44ccb53c8c8a55fb8bb078d44a6,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0013894954943731374}",
     91136,         1,         0,    5.98,pymatching,4777994231651ddaba415781c9e73d092119e59cc23af40e9a220481ac878ab2,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
    730112,       358,         0,    8.26,pymatching,7f2a5ed60e5afaa3b0e4715d9e16de1037f16d59c403ea385cd12b4989858473,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.001}",
    385024,        27,         0,    8.31,pymatching,85e8e1cc6f43b5c9f32fc10efdf18c882f4195940688d8b4220158fad130499f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.001}",
    214016,         1,         0,    8.37,pymatching,8b977b32dfe34b056049aec36dbdc839e4e874cd93cad1303cc96641524cbcea,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.001}",
    714752,       343,         0,    8.29,pymatching,9a05d0248bcb6f984a4450ac4be4565db09c573afaa5ed53cd62c5349a533122,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0013894954943731374}",
    379904,        29,         0,    8.33,pymatching,9db62069d31d9d973ed83ce616178705f9db3ac498f170bc141d265a31ea20f0,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0013894954943731374}",
    126976,         0,         0,    8.42,pymatching,ecbb19978effa3eef5c9d2b6a603eabcdddfe45e1fc7b79d9da99084fdc8bbe6,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
    336303,       169,         0,    3.83,pymatching,7f2a5ed60e5afaa3b0e4715d9e16de1037f16d59c403ea385cd12b4989858473,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.001}",
      9489,       112,         0,   0.009,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     13312,       158,         0,   0.014,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     19456,       243,         0,   0.020,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     27648,       329,         0,   0.027,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     38912,       484,         0,   0.037,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     53248,       665,         0,   0.051,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
     72704,       893,         0,   0.072,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
      9216,       124,         0,   0.009,pymatching,79336d4a900cd8fac2f82add126b2bd5134d82da330d268263ecdebb4c2c8e25,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.0019306977288832496}",
      2321,         6,         0,   0.012,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      4096,         8,         0,   0.018,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      5120,        21,         0,   0.021,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      6144,        22,         0,   0.028,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      9216,        26,         0,   0.038,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
    356783,       199,         0,    4.02,pymatching,9a05d0248bcb6f984a4450ac4be4565db09c573afaa5ed53cd62c5349a533122,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0013894954943731374}",
     13312,        41,         0,   0.056,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      1297,         1,         0,   0.017,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     18432,        58,         0,   0.076,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      2048,         2,         0,   0.021,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
      2048,         2,         0,   0.022,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
      3072,         1,         0,   0.035,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     25600,        73,         0,   0.104,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      5120,         3,         0,   0.047,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
      6144,         3,         0,   0.066,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     33792,       101,         0,   0.147,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
      7168,         3,         0,   0.081,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
      9216,         7,         0,   0.105,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
    215040,         5,         0,    8.36,pymatching,1739a2ec3f78d65ec88bd6b9615d4784e6c4d44ccb53c8c8a55fb8bb078d44a6,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0013894954943731374}",
     48128,       130,         0,   0.206,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
     14336,         8,         0,   0.148,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     19456,        15,         0,   0.209,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     67584,       209,         0,   0.285,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
    130048,         1,         0,    8.40,pymatching,4777994231651ddaba415781c9e73d092119e59cc23af40e9a220481ac878ab2,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
     26624,        13,         0,   0.293,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
     94208,       261,         0,   0.402,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
     36864,        16,         0,   0.407,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
    131072,       327,         0,   0.560,pymatching,bb183017e8a3846d752fdec7470740ba9c8f5552ee3be5791036cd426e1b9f35,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.0019306977288832496}",
     50176,        33,         0,   0.571,pymatching,4c384b5fbc99156fe2109709ed9c7acadfaf52f7766344e814f15a94a94eed36,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0019306977288832496}",
